,L,T,ht,ht_x,hy_t,ixt,iyt,step,step_time,hx,ixy,Tmax,beta,alpha,p0,ctol_abs,ctol_rel,ptol,zeroLtol,repeat,repeats
2706,0.02316071690691245,90.0,6.491528427480345,6.465015434547325,10.222750295913674,0.026512992933019675,0.020756409568786438,1.0,4.71174693107605,6.491853096329676,1.2764277255147896,90.0,0.1615055828898458,1.0,0.75,0.001,0.0,1e-08,1.0,0.0,1.0
2707,0.0007395945496121061,90.0,6.491522790439711,6.490674789618116,10.242835482419808,0.0008480008215947521,0.0006712230626515492,2.0,4.70750093460083,6.491853096329676,1.2764277255147896,90.0,0.1615055828898458,1.0,0.75,0.001,0.0,1e-08,1.0,0.0,1.0
2708,2.494588455425604e-05,90.0,6.491522575172971,6.491493946135439,10.243483900370014,2.8629037532645896e-05,2.2805112445567488e-05,3.0,4.691643953323364,6.491853096329676,1.2764277255147896,90.0,0.1615055828898458,1.0,0.75,0.001,0.0,1e-08,1.0,0.0,1.0
2709,4.000600597108348,90.0,6.491707419377746,2.361287793703576,9.573669032572804,4.13041962567417,0.6698376729096562,0.0,0.04702186584472656,6.491853096329676,1.2764277255147896,90.0,0.19380669946781492,1.0,0.75,0.001,0.0,1e-08,1.0,0.0,1.0
2710,0.03266601608385904,90.0,6.491478340521919,6.452966714202606,10.213344640644117,0.0385116263193126,0.030162064838343383,1.0,4.703214168548584,6.491853096329676,1.2764277255147896,90.0,0.19380669946781492,1.0,0.75,0.001,0.0,1e-08,1.0,0.0,1.0
2711,0.0014990685534802504,90.0,6.491459879456217,6.489689044707919,10.242104451610103,0.001770834748297645,0.0014022538723565958,2.0,4.689209938049316,6.491853096329676,1.2764277255147896,90.0,0.19380669946781492,1.0,0.75,0.001,0.0,1e-08,1.0,0.0,1.0
2712,7.258026198087573e-05,90.0,6.491458783742051,6.4913729494843775,10.243438317775897,8.583425767394459e-05,6.83877065625893e-05,3.0,4.711255073547363,6.491853096329676,1.2764277255147896,90.0,0.19380669946781492,1.0,0.75,0.001,0.0,1e-08,1.0,0.0,1.0
2713,3.5971996116825743e-06,90.0,6.4914587220623545,6.491454463332329,10.243503292130828,4.258730025519242e-06,3.413351631564865e-06,4.0,4.6980180740356445,6.491853096329676,1.2764277255147896,90.0,0.19380669946781492,1.0,0.75,0.001,0.0,1e-08,1.0,0.0,1.0
2714,3.973597161115052,90.0,6.491690188985288,2.3615657665264282,9.570468132454003,4.130124422458859,0.6730385730284567,0.0,0.04677891731262207,6.491853096329676,1.2764277255147896,90.0,0.2325680393613779,1.0,0.75,0.001,0.0,1e-08,1.0,0.0,1.0
2715,0.04614717566551426,90.0,6.491429941865628,6.435001313774954,10.199298341971325,0.05642862809067406,0.04420836351113522,1.0,4.710690021514893,6.491853096329676,1.2764277255147896,90.0,0.2325680393613779,1.0,0.75,0.001,0.0,1e-08,1.0,0.0,1.0
2716,0.0030503592665727082,90.0,6.491403743981411,6.487664324288084,10.240543871773038,0.0037394196933266954,0.0029628337094216306,2.0,4.7111029624938965,6.491853096329676,1.2764277255147896,90.0,0.2325680393613779,1.0,0.75,0.001,0.0,1e-08,1.0,0.0,1.0
2717,0.00021191733591270615,90.0,6.491401565738314,6.491141428404319,10.243299368316896,0.0002601373339947699,0.00020733716556442516,3.0,4.698288917541504,6.491853096329676,1.2764277255147896,90.0,0.2325680393613779,1.0,0.75,0.001,0.0,1e-08,1.0,0.0,1.0
2718,1.5100559199821086e-05,90.0,6.4914013958478565,6.491382834597839,10.243491825145387,1.8561250017867792e-05,1.4880337072753491e-05,4.0,4.707043170928955,6.491853096329676,1.2764277255147896,90.0,0.2325680393613779,1.0,0.75,0.001,0.0,1e-08,1.0,0.0,1.0
2719,3.9440362197987184,90.0,6.491677665909663,2.3592664055632735,9.568524876992825,4.132411260346389,0.674981828489635,0.0,0.047116994857788086,6.491853096329676,1.2764277255147896,90.0,0.2790816472336535,1.0,0.75,0.001,0.0,1e-08,1.0,0.0,1.0
2720,0.06427112997299514,90.0,6.491308871567239,6.409070152074031,10.179125583691354,0.08223871949320749,0.06438112179110611,1.0,4.712677001953125,6.491853096329676,1.2764277255147896,90.0,0.2790816472336535,1.0,0.75,0.001,0.0,1e-08,1.0,0.0,1.0
2721,0.006130030635708413,90.0,6.4912698922045315,6.4833997649496595,10.237271624686528,0.007870127254872017,0.006235080795931935,2.0,4.728697061538696,6.491853096329676,1.2764277255147896,90.0,0.2790816472336535,1.0,0.75,0.001,0.0,1e-08,1.0,0.0,1.0
2722,0.0006100671629127763,90.0,6.491264497316349,6.490479968494385,10.24288157781541,0.0007845288219643365,0.0006251276670496964,3.0,4.734173059463501,6.491853096329676,1.2764277255147896,90.0,0.2790816472336535,1.0,0.75,0.001,0.0,1e-08,1.0,0.0,1.0
2723,6.236072561426451e-05,90.0,6.491263846740574,6.491183520387319,10.24344233139044,8.032635325427862e-05,6.437409201964783e-05,4.0,4.716835975646973,6.491853096329676,1.2764277255147896,90.0,0.2790816472336535,1.0,0.75,0.001,0.0,1e-08,1.0,0.0,1.0
2724,3.905012953886055,90.0,6.491671434608129,2.3608970783249736,9.569386770107156,4.130774356283156,0.6741199353753036,0.0,0.047084808349609375,6.491853096329676,1.2764277255147896,90.0,0.3348979766803842,1.0,0.75,0.001,0.0,1e-08,1.0,0.0,1.0
2725,0.08761128540007548,90.0,6.491308974358556,6.3725623044703035,10.150536945566916,0.11874666988825222,0.0929697599155439,1.0,4.694195032119751,6.491853096329676,1.2764277255147896,90.0,0.3348979766803842,1.0,0.75,0.001,0.0,1e-08,1.0,0.0,1.0
2726,0.012131428008960062,90.0,6.491237247522293,6.474718436342994,10.230406049533958,0.01651881117929932,0.013100655948502293,2.0,4.6822309494018555,6.491853096329676,1.2764277255147896,90.0,0.3348979766803842,1.0,0.75,0.001,0.0,1e-08,1.0,0.0,1.0
2727,0.001734373927757324,90.0,6.491222990766352,6.488856590779109,10.241619485781253,0.002366399987242751,0.0018872197012065328,3.0,4.897539854049683,6.491853096329676,1.2764277255147896,90.0,0.3348979766803842,1.0,0.75,0.001,0.0,1e-08,1.0,0.0,1.0
2728,0.00025459348399629276,90.0,6.491220567447783,6.490872497477183,10.243227586189086,0.0003480699705997736,0.00027911929337420816,4.0,4.855393886566162,6.491853096329676,1.2764277255147896,90.0,0.3348979766803842,1.0,0.75,0.001,0.0,1e-08,1.0,0.0,1.0
2729,3.80626560523546e-05,90.0,6.491220168995383,6.491168033456098,10.243464684078294,5.213553928484771e-05,4.202140416609268e-05,5.0,4.9882519245147705,6.491853096329676,1.2764277255147896,90.0,0.3348979766803842,1.0,0.75,0.001,0.0,1e-08,1.0,0.0,1.0
2730,3.8614637394443854,90.0,6.491720138954636,2.360719168167341,9.57281182198727,4.131000970787295,0.6706948834951891,0.0,0.05175304412841797,6.491853096329676,1.2764277255147896,90.0,0.40187757201646096,1.0,0.75,0.001,0.0,1e-08,1.0,0.0,1.0
2731,0.11634402365625496,90.0,6.491392745519186,6.321680620667565,10.110709791916006,0.16971212485162113,0.1327969135664535,1.0,5.0765299797058105,6.491853096329676,1.2764277255147896,90.0,0.40187757201646096,1.0,0.75,0.001,0.0,1e-08,1.0,0.0,1.0
2732,0.023507960321082495,90.0,6.491336749998115,6.456816983551728,10.216105808064743,0.03451976644638677,0.02740089741771712,2.0,5.103752851486206,6.491853096329676,1.2764277255147896,90.0,0.40187757201646096,1.0,0.75,0.001,0.0,1e-08,1.0,0.0,1.0
2733,0.004841653064671496,90.0,6.491314369519088,6.4841859927975145,10.237816605272517,0.007128376721573737,0.005690100209942983,3.0,5.080719947814941,6.491853096329676,1.2764277255147896,90.0,0.40187757201646096,1.0,0.75,0.001,0.0,1e-08,1.0,0.0,1.0
2734,0.0010203152130276757,90.0,6.491308214037742,6.489802241654294,10.242298235032159,0.0015059723834482952,0.0012084704503010357,4.0,5.234028100967407,6.491853096329676,1.2764277255147896,90.0,0.40187757201646096,1.0,0.75,0.001,0.0,1e-08,1.0,0.0,1.0
2735,0.00021909816220903321,90.0,6.49130667515257,6.490982532121466,10.24324532023429,0.0003241430311042848,0.0002613852481694323,5.0,5.194048881530762,6.491853096329676,1.2764277255147896,90.0,0.40187757201646096,1.0,0.75,0.001,0.0,1e-08,1.0,0.0,1.0
2736,3.807481860862973,90.0,6.491703822151185,2.3592400122658486,9.569624135989688,4.132463809885336,0.6738825694927719,0.0,0.04723000526428223,6.491853096329676,1.2764277255147896,90.0,0.4822530864197532,1.0,0.75,0.001,0.0,1e-08,1.0,0.0,1.0
2737,0.15194459824907036,90.0,6.490959201339346,6.247193025297553,10.05310548177147,0.24376617604179351,0.19040122371099066,1.0,4.74955415725708,6.491853096329676,1.2764277255147896,90.0,0.4822530864197532,1.0,0.75,0.001,0.0,1e-08,1.0,0.0,1.0
2738,0.044909093951456446,90.0,6.490900007471334,6.418135234144535,10.18574516872975,0.07276477332679843,0.05776153675270912,2.0,4.701570987701416,6.491853096329676,1.2764277255147896,90.0,0.4822530864197532,1.0,0.75,0.001,0.0,1e-08,1.0,0.0,1.0
2739,0.013382981309913692,90.0,6.490854383595094,6.4690885510301355,10.226124025119999,0.021765832564958565,0.017382680362461045,3.0,4.708986043930054,6.491853096329676,1.2764277255147896,90.0,0.4822530864197532,1.0,0.75,0.001,0.0,1e-08,1.0,0.0,1.0
2740,0.004052171202757613,90.0,6.49083384508689,6.484221744952589,10.238198436850013,0.006612100134300469,0.005308268632447266,4.0,4.696238994598389,6.491853096329676,1.2764277255147896,90.0,0.4822530864197532,1.0,0.75,0.001,0.0,1e-08,1.0,0.0,1.0
2741,0.0012482109968968069,90.0,6.4908259112983675,6.48878302277054,10.241858862154322,0.0020428885278276354,0.0016478433281381655,5.0,4.7031090259552,6.491853096329676,1.2764277255147896,90.0,0.4822530864197532,1.0,0.75,0.001,0.0,1e-08,1.0,0.0,1.0
2742,0.00039010842224427184,90.0,6.490823047365518,6.490182858373656,10.242988138413299,0.0006401889918628001,0.0005185670691609801,6.0,4.691215991973877,6.491853096329676,1.2764277255147896,90.0,0.4822530864197532,1.0,0.75,0.001,0.0,1e-08,1.0,0.0,1.0
2743,3.7388847033928863,90.0,6.491692643353167,2.3618077762001892,9.567858422505022,4.1298848671529775,0.6756482829774377,0.0,0.04758191108703613,6.491853096329676,1.2764277255147896,90.0,0.5787037037037037,1.0,0.75,0.001,0.0,1e-08,1.0,0.0,1.0
2744,0.18930157213495605,90.0,6.490830472627945,6.146139907810321,9.97499452612681,0.3446905648176237,0.26851217935564975,1.0,4.69911003112793,6.491853096329676,1.2764277255147896,90.0,0.5787037037037037,1.0,0.75,0.001,0.0,1e-08,1.0,0.0,1.0
2745,0.08162437418357402,90.0,6.49082250081683,6.339929726739297,10.123810910465698,0.15089277407753343,0.11969579501676186,2.0,4.700399875640869,6.491853096329676,1.2764277255147896,90.0,0.5787037037037037,1.0,0.75,0.001,0.0,1e-08,1.0,0.0,1.0
2746,0.035459756738691485,90.0,6.490775805053938,6.424832742515315,10.190831553060178,0.06594306253862303,0.05267515242228171,3.0,4.698718070983887,6.491853096329676,1.2764277255147896,90.0,0.5787037037037037,1.0,0.75,0.001,0.0,1e-08,1.0,0.0,1.0
2747,0.015526107338817253,90.0,6.490737833040358,6.461724619361393,10.220200985726684,0.029013213678965144,0.023305719755775556,4.0,4.692229986190796,6.491853096329676,1.2764277255147896,90.0,0.5787037037037037,1.0,0.75,0.001,0.0,1e-08,1.0,0.0,1.0
2748,0.006883267920133565,90.0,6.490713834652713,6.477797493948243,10.233081555711127,0.012916340704469675,0.010425149771332798,5.0,4.678040981292725,6.491853096329676,1.2764277255147896,90.0,0.5787037037037037,1.0,0.75,0.001,0.0,1e-08,1.0,0.0,1.0
2749,0.0030901520040825595,90.0,6.4907003082523635,6.484880668869616,10.238790151292127,0.005819639382747432,0.0047165541903329,6.0,5.000962018966675,6.491853096329676,1.2764277255147896,90.0,0.5787037037037037,1.0,0.75,0.001,0.0,1e-08,1.0,0.0,1.0
2750,0.0014028120419647507,90.0,6.490693166534187,6.488043056388681,10.24135137435954,0.0026501101455060905,0.002155331122919435,7.0,4.727450132369995,6.491853096329676,1.2764277255147896,90.0,0.5787037037037037,1.0,0.75,0.001,0.0,1e-08,1.0,0.0,1.0
2751,0.0006428060911938671,90.0,6.490689539305784,6.489471998285066,10.242513563524243,0.001217541020717583,0.000993141958216981,8.0,4.725778818130493,6.491853096329676,1.2764277255147896,90.0,0.5787037037037037,1.0,0.75,0.001,0.0,1e-08,1.0,0.0,1.0
2752,3.6646160350003263,90.0,6.491660897621373,2.359795943624654,9.570668262127654,4.131864953996719,0.6728384433548058,0.0,0.04628896713256836,6.491853096329676,1.2764277255147896,90.0,0.6944444444444445,1.0,0.75,0.001,0.0,1e-08,1.0,0.0,1.0
2753,0.2180833015735435,90.0,6.490063484192169,6.017356471766866,9.876848561855926,0.4727070124253032,0.36665814362653393,1.0,4.714561939239502,6.491853096329676,1.2764277255147896,90.0,0.6944444444444445,1.0,0.75,0.001,0.0,1e-08,1.0,0.0,1.0
2754,0.1342936361112479,90.0,6.490198052514381,6.19225602234017,10.007853018031794,0.2979420301742106,0.23565368745066628,2.0,4.71273398399353,6.491853096329676,1.2764277255147896,90.0,0.6944444444444445,1.0,0.75,0.001,0.0,1e-08,1.0,0.0,1.0
2755,0.08473774970204272,90.0,6.490240860470306,6.300419126084556,10.092185767537922,0.18982173438574979,0.15132093794453816,3.0,4.712848901748657,6.491853096329676,1.2764277255147896,90.0,0.6944444444444445,1.0,0.75,0.001,0.0,1e-08,1.0,0.0,1.0
2756,0.05386354856608694,90.0,6.490240790883981,6.368616434523974,10.145931142259215,0.12162435636000701,0.0975755632232449,4.0,4.717963933944702,6.491853096329676,1.2764277255147896,90.0,0.6944444444444445,1.0,0.75,0.001,0.0,1e-08,1.0,0.0,1.0
2757,0.0345580989155095,90.0,6.49022176104435,6.411658577922504,10.180139384225335,0.07856318312184651,0.0633673212571253,5.0,4.701047897338867,6.491853096329676,1.2764277255147896,90.0,0.6944444444444445,1.0,0.75,0.001,0.0,1e-08,1.0,0.0,1.0
2758,0.02238821884983292,90.0,6.490195321660779,6.4390040936618576,10.202030372307773,0.051191227998921285,0.04147633317468724,6.0,4.711335897445679,6.491853096329676,1.2764277255147896,90.0,0.6944444444444445,1.0,0.75,0.001,0.0,1e-08,1.0,0.0,1.0
2759,0.0146376369831792,90.0,6.490168155129022,6.456535524133919,10.21615391410529,0.03363263099510316,0.027352791377170504,7.0,4.73452091217041,6.491853096329676,1.2764277255147896,90.0,0.6944444444444445,1.0,0.75,0.001,0.0,1e-08,1.0,0.0,1.0
2760,0.009648906760562858,90.0,6.49014382781182,6.4678837296016285,10.225346589794995,0.02226009821019126,0.018160115687464895,8.0,4.709458112716675,6.491853096329676,1.2764277255147896,90.0,0.6944444444444445,1.0,0.75,0.001,0.0,1e-08,1.0,0.0,1.0
2761,0.006405442210048819,90.0,6.490123754527062,6.4752971281136045,10.231380200229552,0.014826626413457333,0.01212650525290826,9.0,4.74711012840271,6.491853096329676,1.2764277255147896,90.0,0.6944444444444445,1.0,0.75,0.001,0.0,1e-08,1.0,0.0,1.0
2762,0.004277562516039266,90.0,6.490108058034831,6.48018007939945,10.235370106270608,0.009927978635380974,0.008136599211852058,10.0,4.71393895149231,6.491853096329676,1.2764277255147896,90.0,0.6944444444444445,1.0,0.75,0.001,0.0,1e-08,1.0,0.0,1.0
2763,0.0028705957165882086,90.0,6.490096229036026,6.483419308125238,10.238025597202812,0.006676920910788198,0.005481108279647984,11.0,4.731992959976196,6.491853096329676,1.2764277255147896,90.0,0.6944444444444445,1.0,0.75,0.001,0.0,1e-08,1.0,0.0,1.0
2764,0.0019341196470079834,90.0,6.4900875434314145,6.485581091329367,10.239802546747203,0.004506452102047476,0.0037041587352568683,12.0,4.741880893707275,6.491853096329676,1.2764277255147896,90.0,0.6944444444444445,1.0,0.75,0.001,0.0,1e-08,1.0,0.0,1.0
2765,3.5708781684273276,90.0,6.4916900170060154,2.361720814091465,9.572597464097793,4.12996920291455,0.6709092413846669,0.0,0.04634213447570801,6.491853096329676,1.2764277255147896,90.0,0.8333333333333334,1.0,0.75,0.001,0.0,1e-08,1.0,0.0,1.0
2766,0.22624595683601767,90.0,6.489522327372616,5.856593577990755,9.755487354427448,0.6329287493818612,0.48801935105501215,1.0,4.732342958450317,6.491853096329676,1.2764277255147896,90.0,0.8333333333333334,1.0,0.75,0.001,0.0,1e-08,1.0,0.0,1.0
2767,0.18890171829976643,90.0,6.489642062739314,5.94274477568821,9.813912022980855,0.5468972870511042,0.42959468250160526,2.0,4.740670919418335,6.491853096329676,1.2764277255147896,90.0,0.8333333333333334,1.0,0.75,0.001,0.0,1e-08,1.0,0.0,1.0
2768,0.16523995495940957,90.0,6.48974365873474,6.005480703473182,9.860679105119882,0.48426295526155805,0.3828276003625781,3.0,4.740473985671997,6.491853096329676,1.2764277255147896,90.0,0.8333333333333334,1.0,0.75,0.001,0.0,1e-08,1.0,0.0,1.0
2769,0.14631966510077155,90.0,6.489813562931467,6.0565651042135205,9.89919215314185,0.43324845871794615,0.3443145523406095,4.0,4.715761184692383,6.491853096329676,1.2764277255147896,90.0,0.8333333333333334,1.0,0.75,0.001,0.0,1e-08,1.0,0.0,1.0
2770,0.1309196709246626,90.0,6.489865800174556,6.098706615844419,9.93121928939589,0.39115918433013697,0.3122874160865692,5.0,4.705434083938599,6.491853096329676,1.2764277255147896,90.0,0.8333333333333334,1.0,0.75,0.001,0.0,1e-08,1.0,0.0,1.0
2771,0.11823305820746227,90.0,6.489907418418697,6.133825422760449,9.958087980541517,0.35608199565824794,0.2854187249409428,6.0,4.6993348598480225,6.491853096329676,1.2764277255147896,90.0,0.8333333333333334,1.0,0.75,0.001,0.0,1e-08,1.0,0.0,1.0
2772,0.10767092547753193,90.0,6.489941724494073,6.163365004807805,9.980819752431977,0.3265767196862681,0.2626869530504834,7.0,4.726438045501709,6.491853096329676,1.2764277255147896,90.0,0.8333333333333334,1.0,0.75,0.001,0.0,1e-08,1.0,0.0,1.0
2773,0.09879265083299532,90.0,6.489970182803831,6.188429384200224,10.000208928157726,0.3015407986036074,0.24329777732473445,8.0,4.714353084564209,6.491853096329676,1.2764277255147896,90.0,0.8333333333333334,1.0,0.75,0.001,0.0,1e-08,1.0,0.0,1.0
2774,0.09126259161321687,90.0,6.489993396972966,6.209874003548406,10.016878543308849,0.2801193934245596,0.22662816217361126,9.0,4.705674171447754,6.491853096329676,1.2764277255147896,90.0,0.8333333333333334,1.0,0.75,0.001,0.0,1e-08,1.0,0.0,1.0
2775,0.08482143413855453,90.0,6.4900116108769765,6.228368807074463,10.03132106188571,0.2616428038025136,0.21218564359675085,10.0,4.703444957733154,6.491853096329676,1.2764277255147896,90.0,0.8333333333333334,1.0,0.75,0.001,0.0,1e-08,1.0,0.0,1.0
2776,0.07926653538200323,90.0,6.4900249554398775,6.244443178744066,10.04392841590589,0.24558177669581127,0.19957828957656965,11.0,4.714762926101685,6.491853096329676,1.2764277255147896,90.0,0.8333333333333334,1.0,0.75,0.001,0.0,1e-08,1.0,0.0,1.0
2777,0.07443804225040798,90.0,6.490033561089415,6.258518631397055,10.055014440552117,0.2315149296923602,0.18849226493034266,12.0,4.739632844924927,6.491853096329676,1.2764277255147896,90.0,0.8333333333333334,1.0,0.75,0.001,0.0,1e-08,1.0,0.0,1.0
2778,0.07020885679925529,90.0,6.490037600577657,6.270933010207428,10.064831825197292,0.2191045903702289,0.1786748802851683,13.0,4.727052927017212,6.491853096329676,1.2764277255147896,90.0,0.8333333333333334,1.0,0.75,0.001,0.0,1e-08,1.0,0.0,1.0
2779,0.06647723824165058,90.0,6.490037297291685,6.281958685609214,10.073585057353476,0.20807861168247044,0.1699216481289838,14.0,4.701665878295898,6.491853096329676,1.2764277255147896,90.0,0.8333333333333334,1.0,0.75,0.001,0.0,1e-08,1.0,0.0,1.0
2780,0.06316125894046701,90.0,6.490032917973497,6.291816404843682,10.081440400455243,0.1982165131298146,0.16206630502721708,15.0,4.718280792236328,6.491853096329676,1.2764277255147896,90.0,0.8333333333333334,1.0,0.75,0.001,0.0,1e-08,1.0,0.0,1.0
2781,0.06019459262457408,90.0,6.490024759798885,6.30068595328894,10.088533648820015,0.18933880650994528,0.15497305666244543,16.0,4.705926179885864,6.491853096329676,1.2764277255147896,90.0,0.8333333333333334,1.0,0.75,0.001,0.0,1e-08,1.0,0.0,1.0
2782,0.057523278033954434,90.0,6.490013136800424,6.308714435868186,10.09497619800452,0.18129870093223754,0.14853050747793972,17.0,4.6795079708099365,6.491853096329676,1.2764277255147896,90.0,0.8333333333333334,1.0,0.75,0.001,0.0,1e-08,1.0,0.0,1.0
2783,0.0551032083706442,90.0,6.489998367901826,6.316022759617503,10.100859825586046,0.1739756082843229,0.14264687989641445,18.0,4.712435960769653,6.491853096329676,1.2764277255147896,90.0,0.8333333333333334,1.0,0.75,0.001,0.0,1e-08,1.0,0.0,1.0
2784,0.05289816831562502,90.0,6.489980767380248,6.3227107412101375,10.106260476057077,0.16727002617011077,0.1372462294253829,19.0,4.725031852722168,6.491853096329676,1.2764277255147896,90.0,0.8333333333333334,1.0,0.75,0.001,0.0,1e-08,1.0,0.0,1.0
2785,0.05087828901201252,90.0,6.489960637835435,6.328861153239936,10.111241270782276,0.16109948459549894,0.1322654347001837,20.0,4.712484836578369,6.491853096329676,1.2764277255147896,90.0,0.8333333333333334,1.0,0.75,0.001,0.0,1e-08,1.0,0.0,1.0
2786,0.049018825259253454,90.0,6.4899382654029445,6.334542944762301,10.115854911024792,0.15539532064064332,0.12765179445766783,21.0,4.712328910827637,6.491853096329676,1.2764277255147896,90.0,0.8333333333333334,1.0,0.75,0.001,0.0,1e-08,1.0,0.0,1.0
2787,0.047299183170044806,90.0,6.489913916821761,6.339813814916298,10.120145602999958,0.15010010190546286,0.12336110248250165,22.0,4.724529981613159,6.491853096329676,1.2764277255147896,90.0,0.8333333333333334,1.0,0.75,0.001,0.0,1e-08,1.0,0.0,1.0
